Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010051_L.MP4,46260,25.7257,KUA_Back_Transect 4,1.5421,156.423,6.846,10.118,3345.173,22.307,11.464,32.946,1269.72,6.837,-3094.826,Kua_Back,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010051_L.MP4,46260,25.7257,KUA_Back_Transect 4,1.5421,,7.756,1.115,3683,19.692,,,1240.931,14.904,-3467.615,Kua_Back,Peter,Chaetodontidae,Chaetodon,ulietensis,37365060,1,AD,Passing,
GX010051_L.MP4,46289,25.7418,KUA_Back_Transect 4,1.5582,93.353,6.89,4.311,3099.209,23.583,14.768,18.953,1214.497,-249.931,-2840.357,Kua_Back,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
GX010051_L.MP4,46289,25.7418,KUA_Back_Transect 4,1.5582,,12.593,2.23,4716.348,18.255,,,1469.671,-153.571,-4478.887,Kua_Back,Peter,Chaetodontidae,Chaetodon,ulietensis,37365060,1,AD,Passing,
GX010051_L.MP4,46289,25.7418,KUA_Back_Transect 4,1.5582,,7.805,3.524,3751.195,23.266,,,1452.947,288.569,-3446.322,Kua_Back,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010051_L.MP4,46289,25.7418,KUA_Back_Transect 4,1.5582,,9.187,0.881,4049.755,21.433,,,1458.066,250.675,-3769.843,Kua_Back,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010051_L.MP4,46356,25.7791,KUA_Back_Transect 4,1.5955,173.574,2.975,7.965,2309.689,23.297,1.316,33.395,573.537,-710.958,-2121.381,Kua_Back,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010051_L.MP4,46518,25.8692,KUA_Back_Transect 4,1.6856,130.172,7.431,8.133,2293.843,23.427,67.538,10.97,669.66,-619.09,-2104.756,Kua_Back,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010051_L.MP4,46536,25.8792,KUA_Back_Transect 4,1.6956,284.535,17.594,19.61,3862.231,30.81,83.929,13.876,1836.142,736.14,-3317.154,Kua_Back,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010051_L.MP4,46591,25.9098,KUA_Back_Transect 4,1.7262,167.723,13.834,13.579,4438.244,28.46,25.314,32.958,1957.296,801.399,-3901.892,Kua_Back,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010051_L.MP4,46591,25.9098,KUA_Back_Transect 4,1.7262,,11.637,4.147,4758.525,32.323,,,2279.434,1128.136,-4021.822,Kua_Back,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010051_L.MP4,46596,25.9126,KUA_Back_Transect 4,1.7289,,4.401,3.065,2880.34,28.292,,,1365.14,11.321,-2536.261,Kua_Back,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010051_L.MP4,46637,25.9354,KUA_Back_Transect 4,1.7517,104.636,4.485,4.518,1753.668,14.979,63.254,27.5,44.262,-451.103,-1694.077,Kua_Back,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010051_L.MP4,46659,25.9476,KUA_Back_Transect 4,1.764,118.094,4.609,7.246,2251.13,27.703,31.962,18.672,1014.861,-255.425,-1993.088,Kua_Back,Peter,Chaetodontidae,Chaetodon,vagabundus,37365062,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,6.182,0.045,3538.735,27.952,,,-1658.634,16.418,-3125.91,Kua_Back,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,6.85,9.865,3479.84,27.202,,,1355.745,830.32,-3095.45,Kua_Back,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,7.508,1.109,3521.689,20.517,,,1001.537,719.466,-3298.724,Kua_Back,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,12.71,0.499,4558.158,14.948,,,767.871,887.816,-4404.425,Kua_Back,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,6.184,2.444,3139.674,12.078,,,383.584,531.54,-3070.485,Kua_Back,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,3.674,2.025,2399.701,6.648,,,-120.946,248.729,-2383.71,Kua_Back,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,5.452,1.797,2962.452,9.578,,,-183.264,455.859,-2921.426,Kua_Back,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,6.364,1.853,3214.819,11.164,,,-351.55,511.843,-3154.282,Kua_Back,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010051_L.MP4,46731,25.9876,KUA_Back_Transect 4,1.804,,4.795,1.296,2800.815,14.728,,,-642.948,304.427,-2708.968,Kua_Back,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010051_L.MP4,46744,25.9949,KUA_Back_Transect 4,1.8113,111.394,2.496,4.902,1821.479,12.739,17.791,13.907,-321.289,-241.061,-1776.639,Kua_Back,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010051_L.MP4,46828,26.0416,KUA_Back_Transect 4,1.858,80.734,1.857,7.097,1766.265,15.721,12.574,19.881,155.452,-452.627,-1700.193,Kua_Back,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
GX010051_L.MP4,46828,26.0416,KUA_Back_Transect 4,1.858,73.938,1.951,2.034,1824.35,13.646,9.786,20.573,260.929,-342.276,-1772.855,Kua_Back,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010051_L.MP4,46828,26.0416,KUA_Back_Transect 4,1.858,101.637,6.122,3.085,2358.971,10.726,33.249,3.966,294.885,-325.279,-2317.754,Kua_Back,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010051_L.MP4,46848,26.0527,KUA_Back_Transect 4,1.8691,67.243,2.014,2.321,1577.392,10.606,22.663,25.199,92.358,-275.242,-1550.444,Kua_Back,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,
GX010051_L.MP4,46858,26.0583,KUA_Back_Transect 4,1.8747,75.551,4.217,2.615,1996.711,14.084,40.652,35.161,29.641,-484.992,-1936.687,Kua_Back,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
GX010051_L.MP4,46907,26.0855,KUA_Back_Transect 4,1.9019,94.427,4.667,3.568,2256.543,8.209,24.926,2.406,316.381,-60.985,-2233.421,Kua_Back,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010051_L.MP4,46929,26.0977,KUA_Back_Transect 4,1.9141,97.236,5.695,2.645,2263.261,22.889,43.318,16.981,787.221,-393.919,-2085.057,Kua_Back,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
GX010051_L.MP4,46968,26.1194,KUA_Back_Transect 4,1.9358,,15.456,1.884,5232.157,16.276,,,-1357.546,-557.309,-5022.145,Kua_Back,Peter,Chaetodontidae,Chaetodon,ephippium,37365037,1,AD,Passing,
GX010051_L.MP4,46968,26.1194,KUA_Back_Transect 4,1.9358,,12.841,5.999,4703.397,7.949,,,-521.413,-391.618,-4657.973,Kua_Back,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,
GX010051_L.MP4,47007,26.1411,KUA_Back_Transect 4,1.9575,78.361,3.987,1.662,1880.011,12.249,36.958,20.683,318.584,-240.003,-1837.211,Kua_Back,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,
GX010051_L.MP4,47250,26.2763,KUA_Back_Transect 4,2.0926,,6.974,1.217,3596.312,24.771,,,1506.746,-14.882,-3265.418,Kua_Back,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010051_L.MP4,47283,26.2946,KUA_Back_Transect 4,2.111,,2.722,0.524,2056.075,22.21,,,283.036,-724.936,-1903.103,Kua_Back,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010051_L.MP4,47297,26.3024,KUA_Back_Transect 4,2.1188,197.499,5.648,2.401,2495.328,13.531,26.938,1.661,275.605,-514.677,-2426.069,Kua_Back,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
GX010051_L.MP4,47387,26.3524,KUA_Back_Transect 4,2.1688,127.201,10.683,6.347,2901.567,22.984,63.181,14.905,-1120.067,-170.594,-2671.224,Kua_Back,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,
GX010051_L.MP4,47402,26.3608,KUA_Back_Transect 4,2.1772,154.086,7.271,4.219,2770.211,9.205,41.601,45.116,-376.265,234.096,-2734.537,Kua_Back,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
